gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2792487296	106	52.29	1	106	1	109	6.7e-34	130	KO:K02122	V/A-type H+-transporting ATPase subunit F		Yes
2792487297	589	82.68	1	589	1	589	0.0e+00	1140	KO:K02117	V/A-type H+-transporting ATPase subunit A [EC:3.6.3.14]	EC:3.6.3.14	Yes
2792487298	457	89.06	1	457	1	457	0.0e+00	940	KO:K02118	V/A-type H+-transporting ATPase subunit B		Yes
2792487299	200	65.5	1	200	1	200	6.1e-92	304	KO:K02120	V/A-type H+-transporting ATPase subunit D		Yes
2792487301	577	53.72	14	577	12	575	0.0e+00	653	KO:K03406	methyl-accepting chemotaxis protein		Yes
2792487307	234	76.92	1	234	1	234	0.0e+00	419	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2792487308	258	74.61	3	258	1	256	0.0e+00	451	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2792487309	353	85.63	1	341	1	341	0.0e+00	674	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2792487310	292	83.22	1	292	1	292	0.0e+00	573	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2792487311	373	90.08	1	373	1	373	0.0e+00	765	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2792487313	299	65.49	1	284	1	284	0.0e+00	427	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2792487314	221	59.24	3	213	3	211	4.8e-85	287	KO:K01752	L-serine dehydratase [EC:4.3.1.17]	EC:4.3.1.17	Yes
2792487315	336	72.62	1	336	1	336	0.0e+00	584	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2792487316	648	68.86	10	648	10	647	0.0e+00	995	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2792487317	367	46.8	1	359	1	358	3.4e-120	401	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	Yes
2792487319	253	64.07	18	248	2	232	2.8e-109	359	KO:K00674	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase [EC:2.3.1.117]	EC:2.3.1.117	Yes
2792487319	253	72.81	21	248	8	235	2.7e-122	396	KO:K05822	tetrahydrodipicolinate N-acetyltransferase [EC:2.3.1.89]	EC:2.3.1.89	Yes
2792487320	419	77.09	1	419	1	419	0.0e+00	756	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2792487322	478	77.62	1	478	1	477	0.0e+00	873	KO:K00283	glycine dehydrogenase subunit 2 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2792487323	443	73.8	1	439	1	439	0.0e+00	771	KO:K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]	EC:1.4.4.2	Yes
2792487324	123	78.86	1	123	1	123	2.8e-71	238	KO:K02437	glycine cleavage system H protein		Yes
2792487325	365	69.92	4	362	3	361	0.0e+00	603	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2792487327	319	78.68	1	319	1	319	0.0e+00	572	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	Yes
2792487328	473	52.64	1	473	1	472	0.0e+00	561	KO:K00873	pyruvate kinase [EC:2.7.1.40]	EC:2.7.1.40	Yes
2792487329	287	68.71	1	278	1	278	0.0e+00	442	KO:K16329	pseudouridine-5'-phosphate glycosidase [EC:3.2.-.-]	EC:3.2.-	Yes
2792487332	229	81.66	1	229	1	229	0.0e+00	426	KO:K06973	uncharacterized protein		Yes
2792487334	114	51.82	1	110	25	134	5.8e-38	143	KO:K07042	probable rRNA maturation factor		Yes
2792487335	474	59.74	14	470	15	469	0.0e+00	635	KO:K07037	uncharacterized protein		Yes
2792487336	304	80.33	1	303	14	318	0.0e+00	555	KO:K06217	phosphate starvation-inducible protein PhoH and related proteins		Yes
2792487337	399	82.75	1	395	4	397	0.0e+00	732	KO:K03086	RNA polymerase primary sigma factor		Yes
2792487338	558	56.71	1	557	1	559	0.0e+00	746	KO:K02316	DNA primase [EC:2.7.7.-]	EC:2.7.7.-	Yes
2792487339	137	71.21	6	137	3	134	9.7e-65	221	KO:K02996	small subunit ribosomal protein S9		Yes
2792487340	147	87.76	1	147	1	147	1.1e-93	304	KO:K02871	large subunit ribosomal protein L13		Yes
2792487341	90	83.33	1	90	1	90	3.3e-52	181	KO:K02899	large subunit ribosomal protein L27		Yes
2792487342	111	50	1	111	1	112	5.0e-32	126	KO:K07584	uncharacterized protein		Yes
2792487343	107	64.49	1	107	1	107	5.3e-50	176	KO:K02888	large subunit ribosomal protein L21		Yes
2792487346	862	74.91	1	861	1	861	0.0e+00	1600	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2792487347	440	66.14	1	440	1	440	0.0e+00	691	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.12	Yes
2792487347	440	66.14	1	440	1	440	0.0e+00	691	KO:K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	EC:6.3.2.17	Yes
2792487348	188	57.07	5	188	3	186	1.2e-71	246	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2792487351	638	73.29	10	637	14	642	0.0e+00	1110	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2792487352	375	57.64	1	373	1	373	0.0e+00	516	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2792487353	1183	60.09	1	1175	1	1175	0.0e+00	1660	KO:K03529	chromosome segregation protein		Yes
2792487354	175	59.2	1	174	1	174	2.5e-73	250	KO:K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13]	EC:3.6.1.13	Yes
2792487356	134	62.69	2	134	1	134	6.0e-57	199	KO:K02422	flagellar protein FliS		Yes
2792487360	551	57.35	1	551	1	551	0.0e+00	751	KO:K05515	penicillin-binding protein 2		Yes
2792487362	203	43.5	6	203	6	204	7.8e-47	176	KO:K07052	uncharacterized protein		Yes
2792487365	390	81.87	4	389	3	388	0.0e+00	753	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792487366	332	87.65	1	332	1	332	0.0e+00	694	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792487367	326	87.12	1	326	2	327	0.0e+00	675	KO:K02034	peptide/nickel transport system permease protein		Yes
2792487368	383	81.2	1	383	1	383	0.0e+00	728	KO:K02033	peptide/nickel transport system permease protein		Yes
2792487370	412	75.92	5	411	5	411	0.0e+00	727	KO:K00639	glycine C-acetyltransferase [EC:2.3.1.29]	EC:2.3.1.29	Yes
2792487371	352	69.77	1	344	1	344	0.0e+00	569	KO:K00060	threonine 3-dehydrogenase [EC:1.1.1.103]	EC:1.1.1.103	Yes
2792487372	533	71.46	1	533	1	536	0.0e+00	880	KO:K07030	uncharacterized protein		Yes
2792487374	626	68.18	3	616	4	619	0.0e+00	1000	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2792487375	73	54.24	1	59	1	59	1.7e-17	80.5	KO:K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2792487376	400	51.78	5	397	22	413	0.0e+00	453	KO:K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]	EC:3.1.11.6	Yes
2792487378	683	80.71	4	682	4	682	0.0e+00	1260	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2792487381	124	80.65	1	124	1	124	9.3e-74	245	KO:K09143	uncharacterized protein		Yes
2792487383	242	65.22	6	235	3	232	2.8e-108	355	KO:K12410	NAD-dependent deacetylase [EC:3.5.1.-]	EC:3.5.1.-	Yes
2792487384	310	66.67	3	305	5	307	0.0e+00	485	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2792487385	524	79.96	1	524	1	523	0.0e+00	999	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2792487386	315	63.31	1	308	1	308	0.0e+00	477	KO:K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	EC:2.1.1.192	Yes
2792487389	509	81.34	1	509	1	509	0.0e+00	940	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2792487390	144	53.62	6	142	11	148	1.0e-46	171	KO:K03565	regulatory protein		Yes
2792487391	347	83.97	1	343	1	343	0.0e+00	646	KO:K03553	recombination protein RecA		Yes
2792487392	187	72.58	1	186	1	186	1.5e-106	344	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2792487393	172	61.63	1	172	1	172	3.5e-74	251	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2792487394	390	58.61	1	388	41	429	0.0e+00	559	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2792487399	254	59.76	1	251	1	251	1.6e-110	363	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2792487400	658	83.43	1	658	1	657	0.0e+00	1280	KO:K03702	excinuclease ABC subunit B		Yes
2792487402	60	90	1	60	1	60	2.1e-36	133	KO:K05337	ferredoxin		Yes
