gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757443143	292	94.86	1	292	1	292	0.0e+00	656	KO:K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2757443144	570	93.33	1	570	1	570	0.0e+00	1210	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.11	Yes
2757443144	570	93.33	1	570	1	570	0.0e+00	1210	KO:K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	EC:1.2.7.3	Yes
2757443145	271	88.19	1	271	1	271	0.0e+00	578	KO:K01809	mannose-6-phosphate isomerase [EC:5.3.1.8]	EC:5.3.1.8	Yes
2757443147	263	96.58	1	263	1	263	0.0e+00	565	KO:K16785	energy-coupling factor transport system permease protein		Yes
2757443149	647	70.92	3	645	10	652	0.0e+00	1100	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757443155	472	92.37	1	472	1	472	0.0e+00	1000	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2757443155	472	92.37	1	472	1	472	0.0e+00	1000	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2757443157	497	94.57	1	497	1	497	0.0e+00	1090	KO:K00851	gluconokinase [EC:2.7.1.12]	EC:2.7.1.12	Yes
2757443162	755	56.25	17	752	4	681	0.0e+00	934	KO:K09516	all-trans-retinol 13,14-reductase [EC:1.3.99.23]	EC:1.3.99.23	Yes
2757443168	287	92.68	1	287	1	287	0.0e+00	628	KO:K01151	deoxyribonuclease IV [EC:3.1.21.2]	EC:3.1.21.2	Yes
2757443176	239	58.01	8	235	4	234	5.2e-92	308	KO:K00983	N-acylneuraminate cytidylyltransferase [EC:2.7.7.43]	EC:2.7.7.43	Yes
2757443176	239	58.9	1	236	1	236	1.4e-97	324	KO:K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]	EC:2.7.7.82	Yes
2757443177	340	59.38	6	330	17	340	0.0e+00	437	KO:K01654	N-acetylneuraminate synthase [EC:2.5.1.56]	EC:2.5.1.56	Yes
2757443177	340	59.94	6	330	3	329	0.0e+00	441	KO:K18430	N,N'-diacetyllegionaminate synthase [EC:2.5.1.101]	EC:2.5.1.101	Yes
2757443178	388	58.51	1	384	1	385	0.0e+00	502	KO:K18429	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolysing) [EC:3.2.1.184]	EC:3.2.1.184	Yes
2757443180	367	72.3	7	367	5	364	0.0e+00	613	KO:K13010	perosamine synthetase [EC:2.6.1.102]	EC:2.6.1.102	Yes
2757443184	353	94.05	1	353	1	353	0.0e+00	758	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2757443194	230	58.72	5	222	16	232	7.3e-94	313	KO:K02315	DNA replication protein DnaC		Yes
2757443196	427	92.24	93	427	1	335	0.0e+00	725	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	Yes
2757443202	791	94.18	1	791	1	791	0.0e+00	1780	KO:K01192	beta-mannosidase [EC:3.2.1.25]	EC:3.2.1.25	Yes
2757443203	734	62.78	1	732	2	745	0.0e+00	1100	KO:K01179	endoglucanase [EC:3.2.1.4]	EC:3.2.1.4	Yes
2757443204	135	94.07	1	135	1	135	1.4e-90	294	KO:K08234	glyoxylase I family protein		Yes
2757443205	330	90	1	330	1	330	0.0e+00	676	KO:K02529	LacI family transcriptional regulator		Yes
2757443206	279	93.01	8	279	1	272	0.0e+00	587	KO:K16203	D-amino peptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
2757443207	173	75.15	9	173	27	191	1.3e-97	318	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.11	Yes
2757443207	173	75.15	9	173	27	191	1.3e-97	318	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.12	Yes
2757443207	173	94.22	1	173	1	173	1.2e-123	391	KO:K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	EC:1.8.4.11	Yes
2757443210	571	93.17	1	571	1	571	0.0e+00	1200	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757443211	293	95.22	1	293	1	293	0.0e+00	623	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757443212	230	96.09	1	230	3	232	0.0e+00	488	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757443213	251	92.83	1	251	1	251	0.0e+00	526	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757443214	403	95.53	1	403	1	403	0.0e+00	880	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757443215	407	90.93	1	397	1	397	0.0e+00	829	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	Yes
2757443216	666	90.69	1	666	1	666	0.0e+00	1300	KO:K03406	methyl-accepting chemotaxis protein		Yes
2757443217	235	98.3	1	235	1	235	0.0e+00	514	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757443218	239	92.86	2	239	1	238	0.0e+00	497	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757443219	307	95.44	1	307	1	307	0.0e+00	654	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757443220	309	96.76	1	309	1	309	0.0e+00	666	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757443221	409	94.13	1	409	1	409	0.0e+00	912	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757443222	403	95.29	1	403	1	403	0.0e+00	869	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757443224	247	95.95	1	247	1	247	0.0e+00	532	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757443225	333	96.1	1	333	10	342	0.0e+00	757	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2757443228	840	95.71	1	840	1	840	0.0e+00	1870	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2757443229	855	93.57	1	855	1	855	0.0e+00	1890	KO:K00688	starch phosphorylase [EC:2.4.1.1]	EC:2.4.1.1	Yes
2757443231	575	94.43	1	575	1	575	0.0e+00	1250	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2757443233	472	90.23	1	471	1	471	0.0e+00	987	KO:K00696	sucrose-phosphate synthase [EC:2.4.1.14]	EC:2.4.1.14	Yes
2757443234	531	90.4	1	531	1	531	0.0e+00	1090	KO:K03631	DNA repair protein RecN (Recombination protein N)		Yes
2757443237	471	97.66	1	471	1	471	0.0e+00	1070	KO:K03150	2-iminoacetate synthase [EC:4.1.99.19]	EC:4.1.99.19	Yes
2757443238	380	98.68	1	380	1	380	0.0e+00	864	KO:K01012	biotin synthase [EC:2.8.1.6]	EC:2.8.1.6	Yes
2757443243	245	91.84	1	245	1	245	0.0e+00	532	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2757443245	559	76.07	1	559	1	560	0.0e+00	997	KO:K01835	phosphoglucomutase [EC:5.4.2.2]	EC:5.4.2.2	Yes
2757443250	416	97.6	1	416	1	416	0.0e+00	938	KO:K17244	putative chitobiose transport system substrate-binding protein		Yes
2757443251	303	99.67	1	303	1	303	0.0e+00	691	KO:K17245	putative chitobiose transport system permease protein		Yes
2757443252	285	100	4	285	1	282	0.0e+00	641	KO:K17246	putative chitobiose transport system permease protein		Yes
2757443254	157	93.63	1	157	1	157	8.2e-104	333	KO:K09748	ribosome maturation factor RimP		Yes
2757443255	341	97.36	1	341	1	341	0.0e+00	731	KO:K02600	N utilization substance protein A		Yes
2757443258	582	95.19	1	582	1	582	0.0e+00	1280	KO:K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	EC:6.1.1.15	Yes
2757443262	452	93.42	8	448	1	441	0.0e+00	944	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
