gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2792424397	294	95.24	1	294	1	294	0.0e+00	665	KO:K02026	multiple sugar transport system permease protein		Yes
2792424399	404	93.81	1	404	1	404	0.0e+00	893	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792424404	447	64.91	1	436	1	436	0.0e+00	679	KO:K07133	uncharacterized protein		Yes
2792424420	259	36.92	1	259	68	326	3.5e-53	198	KO:K09144	uncharacterized protein		Yes
2792424448	327	65.34	1	326	31	356	0.0e+00	505	KO:K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	EC:5.1.3.14	Yes
2792424454	438	32.04	23	428	48	451	8.7e-67	249	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2792424455	717	45.3	1	688	1	679	0.0e+00	647	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2792424456	413	62.5	5	410	7	413	0.0e+00	605	KO:K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	EC:1.1.1.336	Yes
2792424463	100	92	1	100	1	100	1.3e-61	208	KO:K07075	uncharacterized protein		Yes
2792424497	305	95.08	1	305	1	305	0.0e+00	659	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2792424499	247	33.17	8	203	16	219	5.0e-19	94.7	KO:K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex		Yes
2792424501	433	33.65	24	430	15	422	8.8e-60	227	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792424503	278	41.98	13	274	12	273	1.3e-78	274	KO:K02026	multiple sugar transport system permease protein		Yes
2792424508	235	76.72	1	232	49	280	2.4e-130	417	KO:K04518	prephenate dehydratase [EC:4.2.1.51]	EC:4.2.1.51	Yes
2792424517	227	80.18	1	227	1	227	0.0e+00	423	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2792424520	245	40.87	1	244	1	250	5.8e-54	200	KO:K16306	fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase [EC:4.1.2.13 2.2.1.10]	EC:2.2.1.10	Yes
2792424520	245	40.87	1	244	1	250	5.8e-54	200	KO:K16306	fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase [EC:4.1.2.13 2.2.1.10]	EC:4.1.2.13	Yes
2792424520	245	68.16	1	245	1	245	9.2e-124	400	KO:K11645	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	EC:4.1.2.13	Yes
2792424523	336	33.72	1	334	6	345	1.9e-53	204	KO:K00008	L-iditol 2-dehydrogenase [EC:1.1.1.14]	EC:1.1.1.14	Yes
2792424524	417	58.81	1	417	1	417	0.0e+00	611	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792424525	272	42.56	32	271	95	334	6.2e-65	234	KO:K15771	arabinogalactan oligomer / maltooligosaccharide transport system permease protein		Yes
2792424525	272	59.56	1	271	18	289	7.2e-128	414	KO:K02025	multiple sugar transport system permease protein		Yes
2792424526	275	60.36	1	275	1	275	4.9e-124	403	KO:K02026	multiple sugar transport system permease protein		Yes
2792424527	277	42.28	1	269	1	268	1.4e-57	212	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2792424538	364	84.46	24	364	7	347	0.0e+00	663	KO:K02033	peptide/nickel transport system permease protein		Yes
2792424545	374	60.48	1	372	1	369	0.0e+00	504	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2792424546	597	66.22	6	597	5	596	0.0e+00	931	KO:K02011	iron(III) transport system permease protein		Yes
2792424547	360	60.06	24	360	45	382	0.0e+00	481	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2792424548	293	84.64	1	293	1	293	0.0e+00	588	KO:K06958	RNase adapter protein RapZ		Yes
2792424551	164	81.71	1	164	1	164	1.0e-93	306	KO:K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	EC:3.1.1.-	Yes
2792424552	360	90	1	360	1	360	0.0e+00	740	KO:K02835	peptide chain release factor 1		Yes
2792424553	349	87.68	1	349	1	349	0.0e+00	702	KO:K02669	twitching motility protein PilT		Yes
2792424557	437	76.67	17	436	1	420	0.0e+00	757	KO:K07001	NTE family protein		Yes
2792424559	422	90.28	1	422	1	422	0.0e+00	874	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2792424560	308	90.26	1	308	1	308	0.0e+00	657	KO:K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	Yes
2792424561	117	85.47	1	117	1	117	9.7e-69	230	KO:K05569	multicomponent Na+:H+ antiporter subunit E		Yes
2792424562	82	87.8	1	82	1	82	2.0e-46	164	KO:K00339	NADH-quinone oxidoreductase subunit J [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792424563	93	84.95	1	93	1	93	1.3e-51	179	KO:K05571	multicomponent Na+:H+ antiporter subunit G		Yes
2792424564	229	42.42	1	229	1	231	3.6e-65	231	KO:K07242	putative multicomponent Na+:H+ antiporter subunit B		Yes
2792424565	223	81.61	1	223	1	223	0.0e+00	419	KO:K05566	multicomponent Na+:H+ antiporter subunit B		Yes
2792424566	119	88.24	1	119	1	119	1.3e-71	238	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2792424567	479	67.3	1	477	1	477	0.0e+00	758	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2792424571	93	61.29	1	93	1	93	9.1e-38	140	KO:K01512	acylphosphatase [EC:3.6.1.7]	EC:3.6.1.7	Yes
2792424572	300	79.33	1	300	1	300	0.0e+00	589	KO:K06889	uncharacterized protein		Yes
2792424574	246	89.71	1	243	1	243	0.0e+00	482	KO:K02430	DeoR family transcriptional regulator, L-fucose operon activator		Yes
2792424575	330	89.09	1	330	1	330	0.0e+00	635	KO:K02057	simple sugar transport system permease protein		Yes
2792424576	335	94.63	1	335	1	335	0.0e+00	709	KO:K02057	simple sugar transport system permease protein		Yes
2792424577	489	91.62	1	489	8	496	0.0e+00	998	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792424578	334	97.31	1	334	1	334	0.0e+00	747	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2792424579	503	83.9	1	503	1	503	0.0e+00	999	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2792424580	214	90.65	1	214	1	214	0.0e+00	449	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2792424582	242	95.45	1	242	1	242	0.0e+00	515	KO:K03710	GntR family transcriptional regulator		Yes
2792424584	523	96.75	1	523	1	523	0.0e+00	1180	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792424585	336	95.83	1	336	1	336	0.0e+00	728	KO:K02033	peptide/nickel transport system permease protein		Yes
2792424586	290	96.55	1	290	1	290	0.0e+00	637	KO:K02034	peptide/nickel transport system permease protein		Yes
2792424587	330	54.01	7	327	5	328	1.3e-125	413	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792424588	321	58.68	3	319	2	317	0.0e+00	435	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792424593	119	87.39	1	119	1	119	1.3e-71	238	KO:K05567	multicomponent Na+:H+ antiporter subunit C		Yes
2792424594	480	93.12	1	480	1	480	0.0e+00	996	KO:K05568	multicomponent Na+:H+ antiporter subunit D		Yes
2792424596	339	73.21	1	336	1	336	0.0e+00	585	KO:K02529	LacI family transcriptional regulator		Yes
2792424598	729	67.23	4	715	4	717	0.0e+00	1140	KO:K05349	beta-glucosidase [EC:3.2.1.21]	EC:3.2.1.21	Yes
2792424599	291	79.38	1	291	16	306	0.0e+00	557	KO:K02026	multiple sugar transport system permease protein		Yes
2792424603	290	75.86	1	290	1	290	0.0e+00	527	KO:K02026	multiple sugar transport system permease protein		Yes
2792424604	295	87.97	5	295	6	296	0.0e+00	603	KO:K02025	multiple sugar transport system permease protein		Yes
2792424611	570	88.77	1	570	24	591	0.0e+00	1160	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2792424624	189	79.37	1	189	1	189	3.3e-109	352	KO:K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	Yes
2792424626	365	82.47	1	365	39	403	0.0e+00	728	KO:K14155	cystathione beta-lyase [EC:4.4.1.8]	EC:4.4.1.8	Yes
2792424627	469	90.41	1	469	3	471	0.0e+00	998	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2792424629	772	30.85	20	769	40	819	2.2e-104	376	KO:K01434	penicillin amidase [EC:3.5.1.11]	EC:3.5.1.11	Yes
2792424630	235	79.15	1	235	1	235	0.0e+00	455	KO:K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	EC:2.3.1.181	Yes
2792424631	285	84.1	3	285	3	285	0.0e+00	563	KO:K03644	lipoic acid synthetase [EC:2.8.1.8]	EC:2.8.1.8	Yes
2792424636	182	84.07	1	182	2	183	2.6e-114	366	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2792424640	363	69.25	1	360	1	361	0.0e+00	579	KO:K00005	glycerol dehydrogenase [EC:1.1.1.6]	EC:1.1.1.6	Yes
2792424642	639	47.12	6	620	10	623	0.0e+00	660	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.3.6	Yes
2792424642	639	47.12	6	620	10	623	0.0e+00	660	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.4.16	Yes
2792424665	506	74.11	1	506	1	506	0.0e+00	889	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2792424666	222	87.39	1	222	1	222	0.0e+00	446	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2792424667	232	78.35	1	231	1	231	0.0e+00	431	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2792424668	336	79.4	1	335	1	335	0.0e+00	616	KO:K02529	LacI family transcriptional regulator		Yes
2792424669	351	30.28	48	325	37	318	7.4e-38	156	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2792424669	351	89.17	1	351	1	351	0.0e+00	727	KO:K10708	fructoselysine 6-phosphate deglycase [EC:3.5.-.-]	EC:3.5.-	Yes
2792424670	369	80.98	1	368	1	368	0.0e+00	698	KO:K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	EC:3.5.1.25	Yes
2792424677	367	97.82	1	367	1	367	0.0e+00	796	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2792424678	313	94.57	1	313	1	313	0.0e+00	676	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2792424679	348	92.38	8	348	2	342	0.0e+00	721	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2792424680	264	84.09	1	264	1	264	0.0e+00	509	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2792424681	238	89.5	1	238	1	238	0.0e+00	468	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2792424682	209	90.43	1	209	1	209	0.0e+00	441	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2792424684	604	85.62	1	604	1	605	0.0e+00	1180	KO:K07030	uncharacterized protein		Yes
2792424685	66	98.48	1	66	1	66	4.7e-45	158	KO:K03704	cold shock protein (beta-ribbon, CspA family)		Yes
2792424688	316	79.68	1	315	1	315	0.0e+00	569	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792424689	338	82.2	2	338	1	337	0.0e+00	668	KO:K11069	spermidine/putrescine transport system substrate-binding protein		Yes
2792424690	262	92.37	1	262	1	262	0.0e+00	554	KO:K11070	spermidine/putrescine transport system permease protein		Yes
2792424691	307	90.14	14	307	1	294	0.0e+00	608	KO:K11071	spermidine/putrescine transport system permease protein		Yes
2792424692	375	91.2	1	375	1	375	0.0e+00	794	KO:K11072	spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31]	EC:3.6.3.31	Yes
2792424693	393	86.22	1	392	1	392	0.0e+00	775	KO:K09133	uncharacterized protein		Yes
2792424698	833	89.05	3	833	2	832	0.0e+00	1760	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792424699	207	87.86	1	206	1	206	0.0e+00	417	KO:K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	EC:4.1.2.17	Yes
2792424700	468	89.1	1	468	1	468	0.0e+00	965	KO:K00104	glycolate oxidase [EC:1.1.3.15]	EC:1.1.3.15	Yes
2792424701	332	84.34	1	332	1	332	0.0e+00	638	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2792424702	265	87.55	1	265	1	265	0.0e+00	534	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2792424704	322	84.16	1	322	1	322	0.0e+00	619	KO:K10439	ribose transport system substrate-binding protein		Yes
2792424705	231	92.61	1	230	1	230	0.0e+00	496	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2792424706	507	87.18	1	507	1	507	0.0e+00	1000	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792424707	330	93.64	1	330	1	330	0.0e+00	687	KO:K10440	ribose transport system permease protein		Yes
2792424708	134	32.31	3	129	4	133	4.6e-14	75.2	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2792424708	134	33.66	5	102	2	99	3.5e-08	57.6	KO:K01759	lactoylglutathione lyase [EC:4.4.1.5]	EC:4.4.1.5	Yes
2792424708	134	96.27	1	134	1	134	5.7e-94	303	KO:K08234	glyoxylase I family protein		Yes
2792424709	310	94.19	1	310	1	310	0.0e+00	665	KO:K00852	ribokinase [EC:2.7.1.15]	EC:2.7.1.15	Yes
2792424710	509	60.08	1	504	1	506	0.0e+00	731	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	Yes
2792424711	249	95.98	1	249	1	249	0.0e+00	534	KO:K03710	GntR family transcriptional regulator		Yes
2792424712	133	96.99	1	133	1	133	2.5e-91	295	KO:K06726	D-ribose pyranase [EC:5.4.99.62]	EC:5.4.99.62	Yes
2792424713	218	86.24	1	218	1	218	0.0e+00	433	KO:K08093	3-hexulose-6-phosphate synthase [EC:4.1.2.43]	EC:4.1.2.43	Yes
2792424714	186	89.25	1	186	1	186	2.3e-112	361	KO:K08094	6-phospho-3-hexuloisomerase [EC:5.3.1.27]	EC:5.3.1.27	Yes
2792424716	344	93.27	1	342	1	342	0.0e+00	742	KO:K00008	L-iditol 2-dehydrogenase [EC:1.1.1.14]	EC:1.1.1.14	Yes
2792424717	336	61.35	3	327	2	321	0.0e+00	482	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792424718	325	55.52	3	318	4	320	1.6e-122	404	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2792424719	363	92.84	1	363	1	363	0.0e+00	780	KO:K02034	peptide/nickel transport system permease protein		Yes
2792424720	322	94.72	1	322	1	322	0.0e+00	718	KO:K02033	peptide/nickel transport system permease protein		Yes
2792424721	581	92.08	1	581	1	581	0.0e+00	1260	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792424722	371	78.71	1	371	1	371	0.0e+00	681	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2792424724	512	78.91	1	512	1	512	0.0e+00	935	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2792424725	302	88.37	1	301	1	301	0.0e+00	594	KO:K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	EC:4.2.1.126	Yes
2792424726	241	85.77	3	241	3	241	0.0e+00	465	KO:K03710	GntR family transcriptional regulator		Yes
2792424729	275	94.91	1	275	1	275	0.0e+00	594	KO:K10119	raffinose/stachyose/melibiose transport system permease protein		Yes
2792424730	300	93	1	300	1	300	0.0e+00	632	KO:K10118	raffinose/stachyose/melibiose transport system permease protein		Yes
2792424731	412	91.5	1	412	1	412	0.0e+00	909	KO:K10117	raffinose/stachyose/melibiose transport system substrate-binding protein		Yes
2792424733	344	74.42	1	344	1	344	0.0e+00	600	KO:K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	EC:1.1.1.262	Yes
2792424734	264	87.34	35	263	1	229	0.0e+00	482	KO:K11068	hemolysin III		Yes
2792424739	438	90.87	1	438	1	438	0.0e+00	933	KO:K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	EC:6.3.4.21	Yes
2792424740	292	95.89	1	292	1	292	0.0e+00	628	KO:K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2792424741	192	78.95	1	190	1	190	1.9e-105	342	KO:K08681	5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	EC:4.3.3.6	Yes
2792424742	218	80.47	4	218	1	215	9.8e-129	411	KO:K07008	gamma-glutamyl hercynylcysteine S-oxide hydrolase [EC:3.5.1.118]	EC:3.5.1.118	Yes
2792424743	303	50.67	6	303	4	301	6.9e-107	357	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2792424744	388	58.05	9	385	13	391	0.0e+00	517	KO:K10206	LL-diaminopimelate aminotransferase [EC:2.6.1.83]	EC:2.6.1.83	Yes
2792424745	214	38.95	21	209	25	212	8.7e-43	165	KO:K10040	putative glutamine transport system permease protein		Yes
2792424745	214	65.55	1	209	1	209	1.6e-99	327	KO:K02029	polar amino acid transport system permease protein		Yes
2792424746	230	64.68	1	217	2	219	1.5e-93	312	KO:K02029	polar amino acid transport system permease protein		Yes
2792424747	259	58.85	17	259	1	243	6.6e-101	336	KO:K09972	general L-amino acid transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792424747	259	68.31	17	259	1	242	6.6e-118	384	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2792424748	261	70.34	1	261	1	263	0.0e+00	447	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2792424754	279	87.82	1	271	1	271	0.0e+00	553	KO:K03442	small conductance mechanosensitive channel		Yes
2792424757	301	86.38	1	301	1	301	0.0e+00	585	KO:K05845	osmoprotectant transport system substrate-binding protein		Yes
2792424758	381	82.57	9	381	1	373	0.0e+00	681	KO:K05846	osmoprotectant transport system permease protein		Yes
2792424759	365	85.99	1	364	1	364	0.0e+00	715	KO:K05847	osmoprotectant transport system ATP-binding protein		Yes
2792424760	247	88.21	1	246	1	246	0.0e+00	490	KO:K05846	osmoprotectant transport system permease protein		Yes
2792424761	440	86.44	1	413	1	413	0.0e+00	830	KO:K16053	miniconductance mechanosensitive channel		Yes
2792424763	417	73.86	1	417	1	417	0.0e+00	716	KO:K06013	STE24 endopeptidase [EC:3.4.24.84]	EC:3.4.24.84	Yes
2792424764	320	89.06	1	320	1	320	0.0e+00	657	KO:K05396	D-cysteine desulfhydrase [EC:4.4.1.15]	EC:4.4.1.15	Yes
2792424779	455	94.51	1	455	1	455	0.0e+00	991	KO:K06921	uncharacterized protein		Yes
2792424791	672	50.83	15	666	8	670	0.0e+00	733	KO:K04759	ferrous iron transport protein B		Yes
2792424793	218	34.7	3	218	3	221	6.2e-42	163	KO:K03709	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator		Yes
2792424795	270	33.61	24	264	45	277	1.8e-40	161	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2792424797	557	44.6	1	557	1	573	0.0e+00	574	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792424805	353	74.93	2	348	3	349	0.0e+00	606	KO:K19147	5-methylcytosine-specific restriction enzyme subunit McrC		Yes
2792424806	794	72.57	1	794	1	799	0.0e+00	1410	KO:K07452	5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]	EC:3.1.21.-	Yes
2792424807	451	57.37	4	451	5	441	0.0e+00	602	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2792424810	1007	52	34	999	13	983	0.0e+00	1180	KO:K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	EC:3.1.21.3	Yes
2792424811	442	41.78	17	439	4	426	2.2e-100	349	KO:K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	EC:3.1.21.3	Yes
2792424812	681	62.56	1	681	1	676	0.0e+00	970	KO:K03427	type I restriction enzyme M protein [EC:2.1.1.72]	EC:2.1.1.72	Yes
2792424821	264	40.74	16	231	2	217	1.1e-59	218	KO:K02315	DNA replication protein DnaC		Yes
2792424823	330	71.95	3	330	1	328	0.0e+00	563	KO:K02529	LacI family transcriptional regulator		Yes
2792424824	415	84.1	1	415	1	415	0.0e+00	845	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792424825	298	81.88	1	298	1	298	0.0e+00	599	KO:K02025	multiple sugar transport system permease protein		Yes
2792424826	275	84	1	275	1	275	0.0e+00	553	KO:K02026	multiple sugar transport system permease protein		Yes
2792424827	477	66.04	1	477	1	480	0.0e+00	790	KO:K19355	mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]	EC:3.2.1.78	Yes
2792424830	277	53.31	20	276	10	263	8.5e-90	306	KO:K05815	sn-glycerol 3-phosphate transport system permease protein		Yes
2792424831	297	45.7	1	291	4	294	1.2e-104	350	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2792424832	424	42.6	1	423	1	439	1.8e-123	415	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2792424834	333	38.3	3	331	5	326	3.9e-73	262	KO:K02529	LacI family transcriptional regulator		Yes
2792424850	284	73.24	1	284	10	293	0.0e+00	513	KO:K02026	multiple sugar transport system permease protein		Yes
2792424851	295	43.16	7	290	5	288	2.8e-80	280	KO:K02025	multiple sugar transport system permease protein		Yes
2792424851	295	47.78	17	286	23	291	2.1e-82	286	KO:K10118	raffinose/stachyose/melibiose transport system permease protein		Yes
2792424852	410	62.68	1	410	1	409	0.0e+00	619	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792424854	320	30	1	295	23	319	1.9e-23	110	KO:K02529	LacI family transcriptional regulator		Yes
2792424857	322	58.75	1	320	1	318	0.0e+00	463	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2792424868	470	99.36	1	470	1	471	0.0e+00	1070	KO:K06139	pyrroloquinoline quinone biosynthesis protein E		Yes
2792424869	578	30.46	4	569	3	576	8.7e-75	278	KO:K11085	ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792424882	210	93.33	1	210	1	210	0.0e+00	431	KO:K02072	D-methionine transport system permease protein		Yes
2792424883	329	82.01	1	328	1	328	0.0e+00	628	KO:K02071	D-methionine transport system ATP-binding protein		Yes
2792424884	259	89.96	1	259	1	259	0.0e+00	531	KO:K02073	D-methionine transport system substrate-binding protein		Yes
2792424888	141	78.01	1	141	1	141	2.0e-80	265	KO:K06934	uncharacterized protein		Yes
2792424890	945	91.43	1	945	1	945	0.0e+00	1890	KO:K03546	exonuclease SbcC		Yes
2792424892	217	46.7	1	212	1	212	5.6e-66	232	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2792424898	251	32.57	45	251	61	269	3.0e-21	102	KO:K01174	micrococcal nuclease [EC:3.1.31.1]	EC:3.1.31.1	Yes
2792424906	255	83	1	253	1	253	0.0e+00	494	KO:K01992	ABC-2 type transport system permease protein		Yes
2792424907	253	81.93	5	253	4	252	0.0e+00	465	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2792424912	250	40.74	16	231	2	217	4.9e-60	218	KO:K02315	DNA replication protein DnaC		Yes
2792424920	410	79.61	1	410	1	412	0.0e+00	757	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2792424922	223	48.86	5	223	2	220	4.6e-63	224	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	Yes
2792424924	147	92.52	1	147	1	147	6.4e-98	316	KO:K03664	SsrA-binding protein		Yes
2792424926	105	71	6	105	1	100	1.1e-48	172	KO:K05811	putative lipoprotein		Yes
2792424928	367	82.29	1	367	1	367	0.0e+00	698	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2792424929	391	84.91	1	391	1	391	0.0e+00	759	KO:K16850	altronate dehydratase large subunit [EC:4.2.1.7]	EC:4.2.1.7	Yes
2792424930	99	76.77	1	99	1	99	2.6e-50	176	KO:K16849	altronate dehydratase small subunit [EC:4.2.1.7]	EC:4.2.1.7	Yes
2792424933	300	37.59	9	297	9	297	1.9e-55	208	KO:K00634	phosphate butyryltransferase [EC:2.3.1.19]	EC:2.3.1.19	Yes
2792424934	346	84.68	1	346	1	346	0.0e+00	668	KO:K00929	butyrate kinase [EC:2.7.2.7]	EC:2.7.2.7	Yes
2792424935	417	38.44	6	412	1	410	2.6e-99	344	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2792424937	238	93.7	1	238	1	238	0.0e+00	488	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2792424938	252	89.29	1	252	1	252	0.0e+00	512	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2792424939	320	90.62	1	320	1	320	0.0e+00	673	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2792424940	296	93.92	1	296	1	296	0.0e+00	618	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2792424941	372	94.89	1	372	1	372	0.0e+00	808	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2792424944	125	88	1	125	1	125	3.2e-76	252	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2792424945	648	88.73	1	648	1	648	0.0e+00	1360	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2792424946	594	90.19	13	593	1	581	0.0e+00	1190	KO:K01486	adenine deaminase [EC:3.5.4.2]	EC:3.5.4.2	Yes
2792424956	412	58.09	1	408	1	407	0.0e+00	583	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2792424957	279	65.52	18	278	11	271	0.0e+00	426	KO:K02026	multiple sugar transport system permease protein		Yes
2792424958	299	41.18	3	290	18	303	7.4e-75	265	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2792424958	299	69.12	10	294	6	290	0.0e+00	480	KO:K02025	multiple sugar transport system permease protein		Yes
2792424959	319	32.55	1	315	1	341	3.1e-44	175	KO:K00008	L-iditol 2-dehydrogenase [EC:1.1.1.14]	EC:1.1.1.14	Yes
