gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2841227221	249	100	1	249	1	249	0.0e+00	574	KO:K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	EC:6.3.5.2	
2841227223	504	100	1	504	1	504	0.0e+00	1130	KO:K01745	histidine ammonia-lyase [EC:4.3.1.3]	EC:4.3.1.3	
2841227224	223	100	1	223	1	223	0.0e+00	495	KO:K02029	polar amino acid transport system permease protein		
2841227225	250	100	1	250	1	250	0.0e+00	554	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	
2841227226	204	100	1	204	5	208	0.0e+00	447	KO:K02029	polar amino acid transport system permease protein		
2841227227	240	100	1	240	1	240	0.0e+00	527	KO:K02030	polar amino acid transport system substrate-binding protein		
2841227228	345	100	1	345	1	345	0.0e+00	788	KO:K00566	tRNA-specific 2-thiouridylase [EC:2.8.1.-]	EC:2.8.1.-	
2841227230	153	100	1	153	1	153	8.0e-110	357	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	
2841227233	591	100	1	591	2	592	0.0e+00	1310	KO:K06147	ATP-binding cassette, subfamily B, bacterial		
2841227234	574	100	1	574	1	574	0.0e+00	1250	KO:K06147	ATP-binding cassette, subfamily B, bacterial		
2841227235	461	100	1	461	1	461	0.0e+00	1070	KO:K01197	hyaluronoglucosaminidase [EC:3.2.1.35]	EC:3.2.1.35	
2841227236	250	100	1	250	1	250	0.0e+00	544	KO:K07124	uncharacterized protein		
2841227238	358	100	1	358	1	358	0.0e+00	824	KO:K05823	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]	EC:3.5.1.47	
2841227239	241	100	1	241	1	241	0.0e+00	536	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	
2841227245	158	100	1	158	1	158	8.8e-117	377	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	
2841227248	414	100	1	414	1	414	0.0e+00	965	KO:K02027	multiple sugar transport system substrate-binding protein		
2841227249	295	100	1	295	1	295	0.0e+00	672	KO:K02025	multiple sugar transport system permease protein		
2841227250	273	100	1	273	6	278	0.0e+00	623	KO:K02026	multiple sugar transport system permease protein		
2841227251	293	100	1	293	4	296	0.0e+00	713	KO:K07045	uncharacterized protein		
2841227252	478	100	1	478	1	478	0.0e+00	1060	KO:K01755	argininosuccinate lyase [EC:4.3.2.1]	EC:4.3.2.1	
2841227253	271	62.87	1	271	1	272	2.0e-118	393	KO:K01677	fumarate hydratase subunit alpha [EC:4.2.1.2]	EC:4.2.1.2	
2841227254	166	63.03	1	165	1	165	3.8e-69	243	KO:K01678	fumarate hydratase subunit beta [EC:4.2.1.2]	EC:4.2.1.2	
2841227255	409	100	1	409	4	412	0.0e+00	909	KO:K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	EC:1.1.1.38	
2841227258	140	100	1	140	1	140	4.1e-97	319	KO:K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	EC:4.2.1.10	
2841227259	495	100	1	495	1	495	0.0e+00	1120	KO:K13829	shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]	EC:2.7.1.71	
2841227259	495	100	1	495	1	495	0.0e+00	1120	KO:K13829	shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]	EC:4.2.3.4	
2841227260	374	100	1	374	1	374	0.0e+00	854	KO:K01736	chorismate synthase [EC:4.2.3.5]	EC:4.2.3.5	
2841227261	259	100	1	259	1	259	0.0e+00	588	KO:K00014	shikimate dehydrogenase [EC:1.1.1.25]	EC:1.1.1.25	
2841227262	420	100	1	420	1	420	0.0e+00	931	KO:K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	EC:2.5.1.19	
2841227263	338	100	1	338	1	338	0.0e+00	743	KO:K03856	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	EC:2.5.1.54	
2841227266	303	100	1	303	6	308	0.0e+00	688	KO:K07024	uncharacterized protein		
2841227267	174	100	1	174	1	174	2.7e-121	392	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	
2841227269	329	100	1	329	1	329	0.0e+00	758	KO:K07112	uncharacterized protein		
2841227270	118	100	1	118	1	118	2.7e-79	266	KO:K07235	tRNA 2-thiouridine synthesizing protein D [EC:2.8.1.-]	EC:2.8.1.-	
2841227271	117	100	1	117	4	120	4.0e-80	269	KO:K07236	tRNA 2-thiouridine synthesizing protein C		
2841227272	87	100	1	87	1	87	7.9e-55	194	KO:K07237	tRNA 2-thiouridine synthesizing protein B		
2841227274	453	100	1	453	1	453	0.0e+00	1010	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	
2841227277	441	100	1	441	1	441	0.0e+00	1010	KO:K06001	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	
2841227278	90	100	1	90	1	90	7.9e-58	202	KO:K03530	DNA-binding protein HU-beta		
2841227279	575	100	1	575	1	575	0.0e+00	1300	KO:K03703	excinuclease ABC subunit C		
2841227280	178	100	1	178	1	178	8.1e-128	411	KO:K09009	uncharacterized protein		
2841227281	271	100	1	271	1	271	0.0e+00	614	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	
2841227282	245	100	1	245	1	245	0.0e+00	537	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	
2841227283	632	100	1	632	1	632	0.0e+00	1450	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	
2841227286	147	100	1	147	1	147	4.2e-100	329	KO:K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	EC:2.7.4.6	
2841227287	391	100	1	391	1	391	0.0e+00	891	KO:K06969	23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]	EC:2.1.1.191	
2841227289	375	100	1	375	1	375	0.0e+00	868	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	
2841227290	422	100	1	422	1	422	0.0e+00	985	KO:K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	EC:2.7.7.27	
2841227292	485	100	1	485	11	495	0.0e+00	1090	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.1.3.5	
2841227292	485	100	1	485	11	495	0.0e+00	1090	KO:K11751	5'-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]	EC:3.6.1.45	
2841227293	439	100	1	439	1	439	0.0e+00	1000	KO:K03615	electron transport complex protein RnfC		
2841227294	315	100	1	315	1	315	0.0e+00	699	KO:K03614	electron transport complex protein RnfD		
2841227295	240	100	1	240	1	240	0.0e+00	533	KO:K03612	electron transport complex protein RnfG		
2841227296	203	100	1	203	1	203	0.0e+00	452	KO:K03613	electron transport complex protein RnfE		
2841227297	193	100	1	193	1	193	3.0e-127	411	KO:K03617	electron transport complex protein RnfA		
2841227298	232	100	1	232	1	232	0.0e+00	522	KO:K03616	electron transport complex protein RnfB		
2841227299	375	100	1	375	1	375	0.0e+00	849	KO:K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]	EC:1.1.1.267	
2841227300	503	100	1	503	1	503	0.0e+00	1130	KO:K11749	regulator of sigma E protease [EC:3.4.24.-]	EC:3.4.24.-	
2841227301	352	100	1	352	1	352	0.0e+00	782	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	
2841227301	352	100	1	352	1	352	0.0e+00	782	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	
2841227311	506	100	1	506	1	506	0.0e+00	1190	KO:K00854	xylulokinase [EC:2.7.1.17]	EC:2.7.1.17	
2841227313	494	100	1	494	1	494	0.0e+00	1160	KO:K01209	alpha-N-arabinofuranosidase [EC:3.2.1.55]	EC:3.2.1.55	
2841227314	647	100	1	647	1	647	0.0e+00	1530	KO:K01209	alpha-N-arabinofuranosidase [EC:3.2.1.55]	EC:3.2.1.55	
2841227316	292	100	1	292	1	292	0.0e+00	662	KO:K02026	multiple sugar transport system permease protein		
2841227317	287	100	1	287	17	303	0.0e+00	664	KO:K02025	multiple sugar transport system permease protein		
2841227318	410	100	1	410	1	410	0.0e+00	954	KO:K02027	multiple sugar transport system substrate-binding protein		
2841227319	357	100	1	357	1	357	0.0e+00	807	KO:K02103	GntR family transcriptional regulator, arabinose operon transcriptional repressor		
2841227333	381	100	1	381	1	381	0.0e+00	874	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	
2841227335	249	100	1	249	1	249	0.0e+00	555	KO:K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	EC:4.1.2.4	
2841227337	233	100	1	233	1	233	0.0e+00	521	KO:K03630	DNA repair protein RadC		
2841227338	187	100	1	187	1	187	0.0e+00	421	KO:K06287	septum formation protein		
2841227339	177	100	1	177	1	177	3.6e-121	392	KO:K00805	heptaprenyl diphosphate synthase [EC:2.5.1.30]	EC:2.5.1.30	
2841227341	346	100	1	346	1	346	0.0e+00	780	KO:K03734	thiamine biosynthesis lipoprotein		
2841227342	331	100	1	331	1	331	0.0e+00	775	KO:K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]	EC:1.97.1.4	
2841227343	171	100	1	171	1	171	4.3e-121	391	KO:K09141	uncharacterized protein		
2841227344	340	100	1	340	1	340	0.0e+00	778	KO:K00850	6-phosphofructokinase 1 [EC:2.7.1.11]	EC:2.7.1.11	
2841227345	733	100	1	733	1	733	0.0e+00	1650	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	
2841227349	330	100	1	330	1	330	0.0e+00	741	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	
2841227349	330	100	1	330	1	330	0.0e+00	741	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	
2841227351	943	100	1	943	1	943	0.0e+00	2050	KO:K03546	exonuclease SbcC		
2841227355	457	100	1	457	1	457	0.0e+00	1050	KO:K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	EC:4.1.1.37	
2841227357	259	100	1	259	1	259	0.0e+00	578	KO:K02073	D-methionine transport system substrate-binding protein		
2841227358	329	100	1	329	1	329	0.0e+00	736	KO:K02071	D-methionine transport system ATP-binding protein		
2841227359	210	100	1	210	1	210	0.0e+00	460	KO:K02072	D-methionine transport system permease protein		
2841227360	201	100	1	201	1	201	0.0e+00	475	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	
2841227360	201	100	1	201	1	201	0.0e+00	475	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	
2841227367	308	100	1	308	1	308	0.0e+00	700	KO:K10112	multiple sugar transport system ATP-binding protein		
2841227370	461	100	1	461	1	461	0.0e+00	1040	KO:K01464	dihydropyrimidinase [EC:3.5.2.2]	EC:3.5.2.2	
2841227373	416	100	1	416	1	416	0.0e+00	951	KO:K01733	threonine synthase [EC:4.2.3.1]	EC:4.2.3.1	
2841227374	157	100	1	157	1	157	1.8e-112	365	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	
2841227375	194	100	1	194	1	194	0.0e+00	432	KO:K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	EC:2.7.7.76	
2841227378	157	100	1	157	1	157	1.5e-113	368	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	
2841227380	368	100	1	368	1	368	0.0e+00	843	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		
2841227382	315	100	1	315	1	315	0.0e+00	717	KO:K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	EC:3.4.17.13	
2841227383	319	100	1	319	1	319	0.0e+00	720	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	
2841227388	283	100	1	283	1	283	0.0e+00	653	KO:K00784	ribonuclease Z [EC:3.1.26.11]	EC:3.1.26.11	
2841227389	151	100	1	151	1	151	7.0e-101	331	KO:K02939	large subunit ribosomal protein L9		
2841227390	77	100	1	77	1	77	4.4e-50	179	KO:K02963	small subunit ribosomal protein S18		
2841227391	151	100	1	151	1	151	1.1e-103	339	KO:K03111	single-strand DNA-binding protein		
2841227392	150	100	1	150	1	150	3.0e-103	338	KO:K02990	small subunit ribosomal protein S6		
2841227393	157	100	1	157	1	157	2.7e-110	359	KO:K00230	menaquinone-dependent protoporphyrinogen oxidase [EC:1.3.5.3]	EC:1.3.5.3	
2841227398	295	100	1	295	1	295	0.0e+00	673	KO:K06958	RNase adapter protein RapZ		
2841227406	412	100	1	412	1	412	0.0e+00	942	KO:K02027	multiple sugar transport system substrate-binding protein		
2841227407	411	100	1	411	1	411	0.0e+00	938	KO:K02025	multiple sugar transport system permease protein		
2841227408	278	100	1	278	1	278	0.0e+00	621	KO:K02026	multiple sugar transport system permease protein		
2841227409	356	100	1	356	1	356	0.0e+00	792	KO:K01077	alkaline phosphatase [EC:3.1.3.1]	EC:3.1.3.1	
2841227415	365	100	1	365	1	365	0.0e+00	813	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	
2841227416	734	100	1	734	9	742	0.0e+00	1620	KO:K02011	iron(III) transport system permease protein		
2841227417	331	100	1	331	1	331	0.0e+00	763	KO:K02012	iron(III) transport system substrate-binding protein		
2841227419	254	100	1	254	1	254	0.0e+00	571	KO:K02049	NitT/TauT family transport system ATP-binding protein		
2841227420	260	100	1	260	1	260	0.0e+00	581	KO:K02050	NitT/TauT family transport system permease protein		
2841227421	258	100	1	258	1	258	0.0e+00	578	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	
2841227423	254	100	1	254	1	254	0.0e+00	555	KO:K02050	NitT/TauT family transport system permease protein		
2841227425	404	100	1	404	1	404	0.0e+00	933	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	
2841227426	255	100	1	255	1	255	0.0e+00	589	KO:K02823	dihydroorotate dehydrogenase electron transfer subunit		
2841227427	305	100	1	305	1	305	0.0e+00	682	KO:K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]	EC:1.3.1.14	
2841227432	307	100	1	307	1	307	0.0e+00	676	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	
