gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2756398159	419	93.32	1	419	1	419	0.0e+00	904	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2756398160	510	95.1	1	510	1	510	0.0e+00	1080	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2756398161	330	96.67	1	330	1	330	0.0e+00	732	KO:K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	EC:1.1.1.86	Yes
2756398162	166	96.99	1	166	1	166	5.4e-112	358	KO:K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2756398163	569	95.96	1	569	1	569	0.0e+00	1250	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2756398164	556	96.94	1	556	1	556	0.0e+00	1230	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2756398165	287	90.59	1	287	25	311	0.0e+00	595	KO:K04518	prephenate dehydratase [EC:4.2.1.51]	EC:4.2.1.51	Yes
2756398167	235	96.17	1	235	1	235	0.0e+00	504	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2756398168	238	92.86	1	238	1	238	0.0e+00	500	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2756398169	307	94.1	1	305	1	305	0.0e+00	638	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2756398170	309	95.47	1	309	1	309	0.0e+00	663	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2756398171	409	93.64	1	409	1	409	0.0e+00	910	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2756398172	403	94.04	1	403	1	403	0.0e+00	857	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2756398174	247	95.55	1	247	1	247	0.0e+00	531	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2756398175	333	96.7	1	333	10	342	0.0e+00	760	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2756398180	416	88.46	1	416	1	416	0.0e+00	861	KO:K17244	putative chitobiose transport system substrate-binding protein		Yes
2756398181	301	94.06	1	301	1	303	0.0e+00	652	KO:K17245	putative chitobiose transport system permease protein		Yes
2756398182	282	95.04	1	282	1	282	0.0e+00	615	KO:K17246	putative chitobiose transport system permease protein		Yes
2756398191	659	91.96	1	659	1	659	0.0e+00	1320	KO:K03406	methyl-accepting chemotaxis protein		Yes
2756398197	364	71.43	1	364	1	364	0.0e+00	616	KO:K07335	basic membrane protein A and related proteins		Yes
2756398199	112	83.04	1	112	1	112	3.3e-67	225	KO:K07460	putative endonuclease		Yes
2756398200	100	81	1	100	1	100	5.0e-56	193	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2756398200	100	81	1	100	1	100	5.0e-56	193	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2756398204	218	89.91	1	218	1	218	0.0e+00	457	KO:K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:3.2.2.-	Yes
2756398204	218	89.91	1	218	1	218	0.0e+00	457	KO:K03653	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]	EC:4.2.99.18	Yes
2756398207	175	94.22	3	175	3	175	1.6e-113	363	KO:K02520	translation initiation factor IF-3		Yes
2756398208	65	89.23	1	65	6	70	5.7e-37	135	KO:K02916	large subunit ribosomal protein L35		Yes
2756398209	121	94.21	1	121	1	121	8.4e-80	261	KO:K02887	large subunit ribosomal protein L20		Yes
2756398210	265	93.03	65	265	1	201	0.0e+00	438	KO:K00860	adenylylsulfate kinase [EC:2.7.1.25]	EC:2.7.1.25	Yes
2756398212	403	96.53	1	403	1	403	0.0e+00	887	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2756398213	251	92.03	1	251	1	251	0.0e+00	523	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2756398214	230	94.78	1	230	3	232	0.0e+00	484	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2756398215	293	93.52	1	293	1	293	0.0e+00	619	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2756398216	571	94.22	1	571	1	571	0.0e+00	1220	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2756398219	173	77.78	9	170	27	188	2.3e-98	320	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.11	Yes
2756398219	173	77.78	9	170	27	188	2.3e-98	320	KO:K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]	EC:1.8.4.12	Yes
2756398219	173	93.06	1	173	1	173	8.6e-122	386	KO:K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	EC:1.8.4.11	Yes
2756398220	272	94.12	1	272	1	272	0.0e+00	597	KO:K16203	D-amino peptidase [EC:3.4.11.-]	EC:3.4.11.-	Yes
2756398221	330	90.91	1	330	1	330	0.0e+00	685	KO:K02529	LacI family transcriptional regulator		Yes
2756398222	135	95.56	1	135	1	135	1.2e-92	299	KO:K08234	glyoxylase I family protein		Yes
2756398227	791	94.06	1	791	1	791	0.0e+00	1790	KO:K01192	beta-mannosidase [EC:3.2.1.25]	EC:3.2.1.25	Yes
2756398232	321	36.69	3	301	6	308	1.2e-63	233	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756398233	215	86.98	1	215	1	215	0.0e+00	429	KO:K01992	ABC-2 type transport system permease protein		Yes
2756398234	304	97.04	1	304	1	304	0.0e+00	657	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756398237	243	48.35	1	242	24	264	3.8e-85	290	KO:K01992	ABC-2 type transport system permease protein		Yes
2756398238	262	37.11	10	262	13	268	7.3e-62	224	KO:K01992	ABC-2 type transport system permease protein		Yes
2756398239	267	43.31	1	252	69	319	9.8e-67	239	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2756398241	421	35.87	2	415	4	423	7.2e-92	323	KO:K06871	uncharacterized protein		Yes
2756398242	458	30.55	2	455	3	445	3.2e-63	239	KO:K06871	uncharacterized protein		Yes
2756398245	472	93.01	1	472	1	472	0.0e+00	1020	KO:K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	EC:2.7.7.49	Yes
2756398247	286	65.38	1	286	1	285	0.0e+00	430	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2756398248	279	73.45	5	279	4	278	0.0e+00	487	KO:K02026	multiple sugar transport system permease protein		Yes
2756398249	287	60.71	3	282	26	305	0.0e+00	439	KO:K02025	multiple sugar transport system permease protein		Yes
2756398250	417	63.91	19	417	47	443	0.0e+00	579	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2756398251	508	92.72	1	508	9	516	0.0e+00	1060	KO:K01745	histidine ammonia-lyase [EC:4.3.1.3]	EC:4.3.1.3	Yes
2756398252	675	95.41	1	675	1	675	0.0e+00	1510	KO:K01712	urocanate hydratase [EC:4.2.1.49]	EC:4.2.1.49	Yes
2756398253	299	95.65	1	299	1	299	0.0e+00	663	KO:K00603	glutamate formiminotransferase [EC:2.1.2.5]	EC:2.1.2.5	Yes
2756398254	428	93.46	1	428	1	428	0.0e+00	914	KO:K01468	imidazolonepropionase [EC:3.5.2.7]	EC:3.5.2.7	Yes
2756398256	395	94.26	23	388	1	366	0.0e+00	799	KO:K02238	competence protein ComEC		Yes
2756398257	116	93.1	1	116	1	116	6.3e-74	244	KO:K02437	glycine cleavage system H protein		Yes
2756398269	181	90.91	1	176	1	176	1.1e-115	370	KO:K00287	dihydrofolate reductase [EC:1.5.1.3]	EC:1.5.1.3	Yes
2756398271	300	96.67	1	300	1	300	0.0e+00	668	KO:K02025	multiple sugar transport system permease protein		Yes
2756398272	283	97.53	1	283	1	283	0.0e+00	627	KO:K02026	multiple sugar transport system permease protein		Yes
2756398273	440	90.45	1	440	1	440	0.0e+00	907	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2756398275	196	84.18	1	196	1	196	5.2e-114	367	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	Yes
2756398277	441	96.6	1	441	1	441	0.0e+00	958	KO:K03628	transcription termination factor Rho		Yes
2756398294	340	61.24	4	340	2	339	0.0e+00	496	KO:K00354	NADPH2 dehydrogenase [EC:1.6.99.1]	EC:1.6.99.1	Yes
2756398301	341	97.07	1	341	1	341	0.0e+00	729	KO:K02600	N utilization substance protein A		Yes
2756398302	157	94.9	1	157	1	157	1.5e-106	341	KO:K09748	ribosome maturation factor RimP		Yes
2756398305	207	63.9	2	206	3	207	2.1e-93	309	KO:K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	EC:3.4.19.3	Yes
2756398309	609	92.45	1	609	5	613	0.0e+00	1390	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2756398310	377	94.69	1	377	18	394	0.0e+00	821	KO:K00925	acetate kinase [EC:2.7.2.1]	EC:2.7.2.1	Yes
