gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2792483097	717	64.85	1	715	1	716	0.0e+00	1150	KO:K12308	beta-galactosidase [EC:3.2.1.23]	EC:3.2.1.23	Yes
2792483098	430	81.12	1	429	1	428	0.0e+00	833	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792483099	304	80.81	8	304	2	298	0.0e+00	577	KO:K02025	multiple sugar transport system permease protein		Yes
2792483100	281	81.72	3	281	5	283	0.0e+00	553	KO:K02026	multiple sugar transport system permease protein		Yes
2792483104	143	61.7	1	141	1	141	1.5e-64	221	KO:K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	EC:2.1.1.63	Yes
2792483105	330	73.46	1	323	1	324	0.0e+00	559	KO:K01266	D-aminopeptidase [EC:3.4.11.19]	EC:3.4.11.19	Yes
2792483106	604	84.08	1	603	1	603	0.0e+00	1190	KO:K03596	GTP-binding protein LepA		Yes
2792483108	315	86.67	1	315	1	314	0.0e+00	638	KO:K10439	ribose transport system substrate-binding protein		Yes
2792483109	320	80.82	3	320	1	318	0.0e+00	566	KO:K10440	ribose transport system permease protein		Yes
2792483110	503	68.89	4	498	3	496	0.0e+00	789	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792483113	333	75.23	3	329	3	329	0.0e+00	586	KO:K02529	LacI family transcriptional regulator		Yes
2792483116	337	66.56	8	324	12	328	0.0e+00	488	KO:K10440	ribose transport system permease protein		Yes
2792483117	498	58.35	2	498	1	496	0.0e+00	691	KO:K10441	ribose transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792483118	338	76.15	7	333	8	334	0.0e+00	584	KO:K10439	ribose transport system substrate-binding protein		Yes
2792483120	303	71.77	1	294	1	293	0.0e+00	492	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2792483121	312	76.13	1	310	1	310	0.0e+00	540	KO:K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	EC:1.3.1.9	Yes
2792483122	140	76.43	1	140	1	140	6.6e-74	247	KO:K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	EC:4.2.1.59	Yes
2792483123	408	80.84	1	407	1	407	0.0e+00	762	KO:K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	EC:2.3.1.179	Yes
2792483127	460	81.92	1	459	12	469	0.0e+00	882	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2792483127	460	81.92	1	459	12	469	0.0e+00	882	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2792483128	279	77.5	1	279	1	280	0.0e+00	523	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2792483138	364	66.76	1	361	1	361	0.0e+00	581	KO:K05837	rod shape determining protein RodA		Yes
2792483141	265	85.23	1	264	1	264	0.0e+00	515	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2792483142	370	60.27	1	370	1	367	0.0e+00	519	KO:K03547	exonuclease SbcD		Yes
2792483143	851	50.88	2	851	3	854	0.0e+00	984	KO:K03546	exonuclease SbcC		Yes
2792483146	521	82.76	1	521	1	522	0.0e+00	982	KO:K01844	beta-lysine 5,6-aminomutase alpha subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2792483147	248	83.74	3	248	2	247	0.0e+00	484	KO:K18011	beta-lysine 5,6-aminomutase beta subunit [EC:5.4.3.3]	EC:5.4.3.3	Yes
2792483148	876	75.34	1	876	1	875	0.0e+00	1560	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2792483148	876	75.34	1	876	1	875	0.0e+00	1560	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2792483148	876	75.34	1	876	1	875	0.0e+00	1560	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2792483149	261	76.54	1	260	1	260	0.0e+00	485	KO:K09134	uncharacterized protein		Yes
2792483150	617	88.01	1	617	1	617	0.0e+00	1320	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792483153	183	81.97	1	182	1	183	2.1e-106	344	KO:K02520	translation initiation factor IF-3		Yes
2792483154	65	77.78	3	65	5	67	5.6e-32	121	KO:K02916	large subunit ribosomal protein L35		Yes
2792483155	123	85.12	1	121	1	121	1.2e-75	250	KO:K02887	large subunit ribosomal protein L20		Yes
2792483156	583	90.22	1	583	1	583	0.0e+00	1260	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	Yes
2792483157	432	87.73	1	432	1	432	0.0e+00	897	KO:K05813	sn-glycerol 3-phosphate transport system substrate-binding protein		Yes
2792483158	289	82.7	1	289	1	289	0.0e+00	562	KO:K05814	sn-glycerol 3-phosphate transport system permease protein		Yes
2792483159	280	84.95	2	280	1	279	0.0e+00	556	KO:K05815	sn-glycerol 3-phosphate transport system permease protein		Yes
2792483160	667	75.56	1	667	1	666	0.0e+00	1110	KO:K03406	methyl-accepting chemotaxis protein		Yes
2792483162	466	77.06	1	462	1	462	0.0e+00	833	KO:K00104	glycolate oxidase [EC:1.1.3.15]	EC:1.1.3.15	Yes
2792483163	316	67.3	1	316	1	316	0.0e+00	467	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2792483164	266	74.81	1	266	1	266	0.0e+00	461	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2792483165	501	69.32	1	501	1	502	0.0e+00	807	KO:K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	EC:3.2.1.52	Yes
2792483166	300	71.77	1	294	1	294	0.0e+00	483	KO:K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	EC:4.2.1.126	Yes
2792483167	249	85.94	1	249	1	249	0.0e+00	504	KO:K03710	GntR family transcriptional regulator		Yes
2792483168	497	93.56	1	497	1	497	0.0e+00	1070	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2792483169	317	91.8	1	317	1	317	0.0e+00	651	KO:K02033	peptide/nickel transport system permease protein		Yes
2792483170	275	44.44	6	275	31	300	1.8e-79	276	KO:K13891	glutathione transport system permease protein		Yes
2792483170	275	84	1	275	1	275	0.0e+00	533	KO:K02034	peptide/nickel transport system permease protein		Yes
2792483172	382	79.09	1	373	1	373	0.0e+00	691	KO:K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	EC:4.1.1.39	Yes
2792483173	333	91.59	1	333	1	333	0.0e+00	701	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2792483174	303	92.98	5	303	4	302	0.0e+00	649	KO:K00615	transketolase [EC:2.2.1.1]	EC:2.2.1.1	Yes
2792483175	345	90.12	1	344	1	344	0.0e+00	714	KO:K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	EC:5.3.1.23	Yes
2792483176	400	87.25	1	400	1	400	0.0e+00	828	KO:K00899	5-methylthioribose kinase [EC:2.7.1.100]	EC:2.7.1.100	Yes
2792483177	340	96.41	7	340	3	336	0.0e+00	728	KO:K02057	simple sugar transport system permease protein		Yes
2792483178	498	85.94	1	498	7	503	0.0e+00	958	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2792483179	348	93.1	1	348	1	348	0.0e+00	738	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2792483181	281	78.42	3	280	3	280	0.0e+00	529	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	Yes
2792483184	343	88.34	1	343	1	343	0.0e+00	703	KO:K18012	L-erythro-3,5-diaminohexanoate dehydrogenase [EC:1.4.1.11]	EC:1.4.1.11	Yes
2792483185	418	88.78	1	418	1	419	0.0e+00	882	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792483186	190	61.05	1	190	1	190	8.1e-79	266	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2792483188	451	82.26	1	451	1	451	0.0e+00	879	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2792483189	170	75.29	1	170	1	170	3.0e-96	314	KO:K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	EC:2.4.2.7	Yes
2792483190	66	78.46	1	65	1	65	1.1e-35	131	KO:K02902	large subunit ribosomal protein L28		Yes
2792483191	227	65.62	1	223	1	224	1.1e-99	329	KO:K03470	ribonuclease HII [EC:3.1.26.4]	EC:3.1.26.4	Yes
2792483192	304	69.1	1	300	1	301	0.0e+00	487	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2792483194	359	84.68	1	359	1	359	0.0e+00	706	KO:K04940	opine dehydrogenase [EC:1.5.1.28]	EC:1.5.1.28	Yes
2792483196	395	69.31	1	391	1	391	0.0e+00	642	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2792483197	317	36.91	4	316	5	318	6.2e-58	216	KO:K07814	putative two-component system response regulator		Yes
2792483198	580	66.55	1	576	1	575	0.0e+00	931	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2792483201	516	77.76	1	516	1	508	0.0e+00	871	KO:K02406	flagellin		Yes
2792483206	283	69.78	2	279	3	280	0.0e+00	476	KO:K01916	NAD+ synthase [EC:6.3.1.5]	EC:6.3.1.5	Yes
2792483207	188	74.86	1	183	1	183	1.6e-99	325	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	Yes
2792483208	202	71.29	1	202	1	202	1.3e-105	344	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2792483209	275	63.24	1	272	1	272	3.8e-127	412	KO:K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]	EC:1.3.1.14	Yes
2792483210	212	64.29	1	210	6	214	2.8e-101	332	KO:K02823	dihydroorotate dehydrogenase electron transfer subunit		Yes
2792483211	377	66.04	2	372	1	371	0.0e+00	616	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2792483212	573	84.09	2	573	3	570	0.0e+00	1100	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2792483212	573	84.09	2	573	3	570	0.0e+00	1100	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2792483221	626	83.07	1	626	1	622	0.0e+00	1170	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2792483222	581	80.38	1	581	1	581	0.0e+00	1070	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2792483224	417	51.71	1	410	1	406	0.0e+00	485	KO:K00096	glycerol-1-phosphate dehydrogenase [NAD(P)+] [EC:1.1.1.261]	EC:1.1.1.261	Yes
2792483225	584	75.81	1	583	1	582	0.0e+00	1050	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2792483227	481	83.58	1	481	1	481	0.0e+00	978	KO:K03568	TldD protein		Yes
2792483233	248	73.49	22	236	1	215	2.9e-112	367	KO:K01788	N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]	EC:5.1.3.9	Yes
2792483234	430	48.54	20	429	45	452	0.0e+00	486	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792483235	220	75	1	220	70	289	7.0e-123	394	KO:K02025	multiple sugar transport system permease protein		Yes
2792483236	275	72.43	4	275	1	272	0.0e+00	461	KO:K02026	multiple sugar transport system permease protein		Yes
2792483237	293	64.48	3	292	4	292	0.0e+00	439	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2792483240	340	70.09	1	331	1	330	0.0e+00	536	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2792483241	309	64.59	3	307	2	306	0.0e+00	480	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2792483243	509	67.26	1	507	1	507	0.0e+00	804	KO:K17759	NAD(P)H-hydrate epimerase [EC:5.1.99.6]	EC:5.1.99.6	Yes
2792483244	155	58.55	4	154	1	152	3.6e-61	213	KO:K08309	soluble lytic murein transglycosylase [EC:3.2.1.-]	EC:3.2.1.-	Yes
2792483245	240	63.33	1	240	1	240	2.2e-114	372	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2792483245	240	63.33	1	240	1	240	2.2e-114	372	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
2792483247	337	73.65	1	334	1	334	0.0e+00	570	KO:K07027	uncharacterized protein		Yes
2792483248	336	71.26	1	334	1	334	0.0e+00	593	KO:K13677	1,2-diacylglycerol-3-alpha-glucose alpha-1,2-glucosyltransferase [EC:2.4.1.208]	EC:2.4.1.208	Yes
2792483250	781	72.18	1	780	4	782	0.0e+00	1330	KO:K03655	ATP-dependent DNA helicase RecG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2792483252	170	82.35	1	170	1	170	1.5e-104	337	KO:K00760	hypoxanthine phosphoribosyltransferase [EC:2.4.2.8]	EC:2.4.2.8	Yes
2792483254	591	95.26	1	591	1	591	0.0e+00	1270	KO:K04043	molecular chaperone DnaK		Yes
2792483255	147	95.92	1	147	1	147	1.5e-101	326	KO:K13993	HSP20 family protein		Yes
2792483256	742	88.5	1	739	1	739	0.0e+00	1490	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		Yes
2792483257	337	73.65	4	337	1	334	0.0e+00	585	KO:K02529	LacI family transcriptional regulator		Yes
2792483258	482	87.45	12	481	1	470	0.0e+00	969	KO:K01818	L-fucose isomerase [EC:5.3.1.25]	EC:5.3.1.25	Yes
2792483259	263	92.78	1	263	1	263	0.0e+00	577	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2792483260	242	59.09	2	242	18	259	6.8e-103	340	KO:K09972	general L-amino acid transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2792483260	242	94.63	1	242	1	242	0.0e+00	518	KO:K02028	polar amino acid transport system ATP-binding protein [EC:3.6.3.21]	EC:3.6.3.21	Yes
2792483261	218	89.72	1	214	1	214	0.0e+00	432	KO:K02029	polar amino acid transport system permease protein		Yes
2792483262	227	88.39	1	223	1	224	0.0e+00	435	KO:K02029	polar amino acid transport system permease protein		Yes
2792483263	388	85.01	1	387	1	387	0.0e+00	789	KO:K10206	LL-diaminopimelate aminotransferase [EC:2.6.1.83]	EC:2.6.1.83	Yes
2792483264	301	83.06	1	301	1	301	0.0e+00	584	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2792483265	275	68.63	5	275	6	276	0.0e+00	436	KO:K04763	integrase/recombinase XerD		Yes
2792483266	323	44.44	2	321	5	325	1.5e-84	295	KO:K07814	putative two-component system response regulator		Yes
2792483268	161	86.96	1	161	1	161	1.2e-103	333	KO:K09129	uncharacterized protein		Yes
2792483271	125	57.94	1	124	31	156	6.7e-51	181	KO:K00230	menaquinone-dependent protoporphyrinogen oxidase [EC:1.3.5.3]	EC:1.3.5.3	Yes
2792483272	369	59.07	3	364	2	365	0.0e+00	515	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2792483276	279	58.97	3	275	10	282	7.1e-115	378	KO:K01778	diaminopimelate epimerase [EC:5.1.1.7]	EC:5.1.1.7	Yes
2792483277	302	65.13	1	302	1	303	0.0e+00	451	KO:K03340	diaminopimelate dehydrogenase [EC:1.4.1.16]	EC:1.4.1.16	Yes
2792483285	335	61.26	6	335	9	341	0.0e+00	494	KO:K07080	uncharacterized protein		Yes
2792483286	396	47.78	6	385	6	388	2.0e-125	418	KO:K00303	sarcosine oxidase, subunit beta [EC:1.5.3.1]	EC:1.5.3.1	Yes
2792483289	125	75.81	1	124	1	124	9.6e-69	231	KO:K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	EC:3.5.99.10	Yes
2792483292	359	63.59	1	357	1	357	0.0e+00	565	KO:K01295	glutamate carboxypeptidase [EC:3.4.17.11]	EC:3.4.17.11	Yes
2792483293	460	86.3	1	460	1	460	0.0e+00	938	KO:K01571	oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]	EC:4.1.1.3	Yes
2792483294	268	65.8	1	268	1	269	1.5e-128	416	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2792483296	416	90.87	1	416	1	416	0.0e+00	895	KO:K00261	glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]	EC:1.4.1.3	Yes
2792483297	415	81.88	1	414	1	414	0.0e+00	799	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2792483298	646	83.88	1	645	1	645	0.0e+00	1250	KO:K03307	solute:Na+ symporter, SSS family		Yes
2792483302	143	73.76	1	141	1	141	6.9e-73	244	KO:K03499	trk system potassium uptake protein		Yes
2792483303	219	82.19	1	219	1	219	0.0e+00	422	KO:K03499	trk system potassium uptake protein		Yes
2792483304	495	67.21	1	487	1	487	0.0e+00	762	KO:K03498	trk system potassium uptake protein		Yes
2792483307	481	42.76	1	463	5	467	0.0e+00	445	KO:K11105	cell volume regulation protein A		Yes
2792483308	309	59.74	3	309	3	309	0.0e+00	430	KO:K03639	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2792483309	159	67.72	1	158	1	158	3.6e-76	255	KO:K03637	cyclic pyranopterin phosphate synthase [EC:4.1.99.18]	EC:4.1.99.18	Yes
2792483312	255	44.21	3	234	2	234	1.4e-66	237	KO:K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor		Yes
2792483313	325	75.93	1	321	1	324	0.0e+00	554	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2792483317	423	93.14	1	423	1	423	0.0e+00	935	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792483318	293	90.78	1	293	1	293	0.0e+00	619	KO:K02025	multiple sugar transport system permease protein		Yes
2792483319	279	35.77	10	279	16	282	4.5e-65	235	KO:K17246	putative chitobiose transport system permease protein		Yes
2792483319	279	39.63	13	279	11	273	1.6e-70	250	KO:K02026	multiple sugar transport system permease protein		Yes
2792483323	281	78.49	3	281	2	280	0.0e+00	491	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2792483325	311	48.39	1	308	1	310	2.0e-98	334	KO:K00917	tagatose 6-phosphate kinase [EC:2.7.1.144]	EC:2.7.1.144	Yes
2792483325	311	67.31	1	309	1	309	0.0e+00	517	KO:K00882	1-phosphofructokinase [EC:2.7.1.56]	EC:2.7.1.56	Yes
2792483327	269	89.96	1	269	10	278	0.0e+00	566	KO:K02026	multiple sugar transport system permease protein		Yes
2792483328	284	83.1	1	284	1	283	0.0e+00	562	KO:K02025	multiple sugar transport system permease protein		Yes
2792483329	412	88.59	1	412	1	412	0.0e+00	886	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792483331	217	87.04	1	216	1	216	0.0e+00	433	KO:K02483	two-component system, OmpR family, response regulator		Yes
2792483332	278	80.07	1	276	1	276	0.0e+00	517	KO:K02040	phosphate transport system substrate-binding protein		Yes
2792483333	288	78.12	1	288	1	288	0.0e+00	530	KO:K02037	phosphate transport system permease protein		Yes
2792483334	267	80.15	1	267	1	267	0.0e+00	493	KO:K02038	phosphate transport system permease protein		Yes
2792483335	251	83.67	1	251	1	251	0.0e+00	495	KO:K02036	phosphate transport system ATP-binding protein [EC:3.6.3.27]	EC:3.6.3.27	Yes
2792483336	236	82.06	1	223	1	223	0.0e+00	427	KO:K02039	phosphate transport system protein		Yes
2792483344	234	83.33	1	234	1	234	0.0e+00	445	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2792483345	258	76.86	3	257	1	255	0.0e+00	457	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2792483346	349	89.97	1	349	1	349	0.0e+00	717	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2792483347	292	88.36	1	292	1	292	0.0e+00	603	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2792483348	372	93.03	1	372	1	373	0.0e+00	783	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2792483353	351	78.04	12	348	1	337	0.0e+00	618	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2792483354	510	90.32	5	510	4	509	0.0e+00	1020	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	Yes
2792483355	150	55.03	1	149	1	149	1.7e-59	208	KO:K03565	regulatory protein		Yes
2792483356	349	90.14	1	345	1	345	0.0e+00	707	KO:K03553	recombination protein RecA		Yes
2792483357	187	81.28	1	187	1	187	6.8e-119	380	KO:K01975	2'-5' RNA ligase [EC:6.5.1.-]	EC:6.5.1.-	Yes
2792483358	172	70.35	1	172	1	172	1.4e-84	280	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2792483359	423	65.57	1	423	8	431	0.0e+00	675	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2792483364	255	73.23	1	254	1	254	0.0e+00	450	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2792483365	653	85.28	1	652	1	651	0.0e+00	1290	KO:K03702	excinuclease ABC subunit B		Yes
2792483367	60	98.33	1	60	1	60	1.1e-39	142	KO:K05337	ferredoxin		Yes
